"FS","SS","FL1.LOG","FL2.LOG","FL4.LOG"
794,345,287,447,308
412,50,539,147,773
899,236,218,599,258
894,250,241,528,341
526,436,430,432,566
912,347,253,426,311
1004,263,316,530,301
418,85,418,231,747
678,291,265,515,400
910,302,244,425,269
892,202,236,472,207
837,146,136,324,181
897,262,199,664,297
1010,284,263,487,270
875,286,255,516,296
383,64,44,544,228
550,79,633,219,696
328,155,302,330,456
418,89,388,125,779
446,114,201,693,312
875,283,244,536,249
763,166,166,568,134
489,89,714,65,690
430,66,149,485,222
1000,295,278,453,316
462,77,644,327,778
972,238,235,531,167
773,324,203,331,232
422,269,392,406,589
987,281,226,301,236
404,94,439,83,778
453,57,598,145,768
471,86,114,625,206
900,277,189,330,176
838,179,275,421,275
846,236,237,477,242
365,65,91,539,219
423,73,594,150,732
749,253,170,316,194
338,236,359,279,514
859,218,209,459,275
991,259,237,523,328
479,53,530,47,743
417,60,554,120,686
942,313,306,450,352
893,190,217,419,281
461,91,477,220,752
360,92,535,144,705
411,105,153,539,183
959,227,250,464,182
945,266,288,555,500
926,286,247,492,326
477,90,561,105,710
971,371,235,507,164
506,82,544,76,729
932,193,212,415,183
938,265,239,549,376
484,92,514,202,750
401,97,488,302,705
895,284,260,427,162
477,85,496,90,724
932,292,250,433,252
879,212,226,444,296
414,51,515,24,637
1019,189,274,508,375
1005,143,211,261,186
975,211,278,463,301
395,66,512,160,743
956,326,301,617,388
1011,242,197,393,239
918,382,245,375,298
721,204,242,361,205
470,134,219,585,301
899,410,264,535,315
386,245,375,290,534
450,105,658,332,750
516,161,597,232,724
1008,293,235,472,180
360,52,581,30,677
969,235,214,437,219
502,100,391,179,739
967,216,247,568,386
1014,194,228,368,188
977,289,259,516,293
753,191,245,504,364
448,82,480,285,702
464,85,452,88,710
954,333,298,517,322
782,224,245,412,251
935,451,222,486,260
453,55,566,32,705
425,282,447,307,407
972,263,251,622,320
462,79,573,2,765
317,221,376,446,546
444,261,371,376,534
460,81,551,21,711
432,125,654,524,764
846,258,240,589,343
897,318,217,302,210
865,462,465,482,610
965,281,257,460,242
967,251,282,449,241
396,83,323,37,708
966,213,205,457,274
362,127,312,294,513
993,276,642,507,804
749,303,270,654,412
423,79,127,589,235
472,83,457,140,695
933,309,229,455,343
408,104,196,360,295
862,177,227,444,233
864,288,175,294,248
903,249,231,499,299
573,226,236,177,220
843,159,275,565,320
600,104,530,458,702
447,101,392,210,783
910,185,218,597,369
501,115,428,298,811
372,72,541,76,765
721,258,482,442,824
343,128,273,591,418
811,248,204,389,208
919,227,224,544,303
931,158,215,552,199
435,93,665,82,714
377,159,390,352,345
713,291,309,503,312
566,514,463,418,640
958,319,268,585,446
942,232,231,443,271
945,272,338,500,298
446,88,106,523,226
967,222,226,437,290
379,142,322,336,495
755,147,172,563,225
573,217,696,577,751
948,208,180,563,109
797,198,205,364,263
433,113,448,224,672
441,90,428,66,741
896,253,216,593,240
467,84,516,260,786
907,181,257,411,313
791,168,227,499,249
422,160,198,438,259
479,83,485,178,814
521,61,417,165,724
419,72,412,122,709
857,215,227,550,280
504,100,562,143,767
395,85,420,271,759
856,206,242,473,272
874,253,254,579,335
386,82,257,571,371
682,129,195,297,306
461,103,523,125,773
912,291,223,315,268
450,219,267,615,436
852,307,211,371,172
920,342,269,591,441
714,217,161,586,270
384,68,471,210,712
928,376,318,489,411
427,74,412,222,743
440,108,85,85,767
385,99,115,668,300
1002,304,322,543,307
496,107,544,87,672
474,104,493,14,727
953,336,243,290,300
430,82,375,66,665
983,270,275,597,380
445,66,411,190,763
322,171,345,371,486
963,264,297,566,372
397,61,116,560,175
913,271,250,565,349
386,116,608,79,748
741,289,242,425,343
785,115,172,608,236
619,260,371,589,532
625,156,345,568,700
989,352,320,449,261
428,102,451,310,700
846,336,260,504,371
416,79,347,127,744
501,282,394,383,559
443,85,146,353,122
1003,239,262,531,335
746,256,222,594,324
537,141,449,589,753
433,75,518,256,664
437,203,414,521,657
993,238,234,423,251
579,307,256,638,441
408,71,537,187,685
355,126,377,302,501
507,121,623,144,804
379,40,547,121,674
681,305,342,268,317
776,248,220,493,329
811,148,227,576,269
762,260,294,394,276
496,146,242,193,254
765,213,233,404,275
644,130,538,188,719
478,97,469,45,722
948,281,231,446,321
437,76,78,619,268
338,134,318,480,498
359,116,291,263,475
868,330,296,512,321
856,257,214,511,207
642,119,435,351,748
425,79,104,634,260
923,402,261,549,353
331,127,201,565,424
931,443,227,466,296
1017,218,240,332,174
378,71,579,134,729
814,275,220,520,276
978,160,302,533,244
921,172,215,495,250
527,79,524,195,736
485,110,636,236,723
969,188,187,374,105
885,217,263,540,300
363,48,543,75,680
585,139,535,46,765
412,69,605,227,809
972,328,286,638,411
750,274,182,444,279
473,91,146,645,374
566,104,171,374,181
813,350,307,525,350
443,59,106,612,145
947,331,611,441,759
885,286,278,479,358
524,135,645,121,738
333,92,137,347,157
843,355,260,550,317
641,349,411,604,561
470,318,436,416,580
788,201,257,458,337
444,79,391,319,705
943,405,402,327,338
314,103,140,502,329
936,265,239,518,309
920,261,219,511,307
384,46,526,125,620
840,269,295,560,343
858,384,282,630,484
824,250,255,574,255
415,108,310,220,398
372,67,97,599,114
366,72,417,94,652
882,156,237,375,237
340,35,569,128,705
502,59,598,54,711
533,154,198,187,359
447,207,278,454,331
730,166,175,398,201
332,202,200,650,373
333,84,283,209,445
786,197,207,537,324
517,78,607,198,731
966,203,222,426,219
651,252,211,472,283
828,384,246,526,240
361,138,189,389,272
436,72,396,74,745
326,238,322,415,528
393,113,210,390,219
408,129,362,270,536
971,306,286,580,389
447,98,432,258,723
676,248,228,506,371
419,98,636,123,704
904,304,264,413,263
349,157,362,249,518
527,89,558,4,710
1008,262,252,444,237
987,256,279,555,391
940,196,241,458,299
430,67,133,449,160
924,312,255,410,296
749,155,501,205,799
928,349,258,438,285
968,248,243,543,288
948,189,243,520,289
495,95,341,52,774
558,136,614,497,813
947,367,340,612,405
394,74,553,4,798
465,70,553,182,705
805,296,291,557,301
439,79,576,115,743
447,52,155,563,273
767,186,261,478,305
949,251,247,547,248
431,74,583,70,812
514,75,537,142,773
907,262,241,527,289
363,97,185,406,181
843,230,258,462,331
880,239,261,465,288
434,75,523,163,729
925,363,232,357,252
453,109,650,154,838
884,173,191,356,219
407,68,138,615,288
687,316,233,576,291
542,108,451,34,730
1020,313,234,335,251
930,273,240,451,318
431,63,107,569,187
492,81,143,678,373
725,192,207,444,311
502,80,572,179,696
527,102,158,245,150
1007,311,289,371,315
463,107,516,462,768
443,347,392,499,528
464,74,394,180,737
997,212,181,404,147
396,131,204,615,360
376,50,69,532,195
459,74,390,177,586
419,52,103,552,185
508,81,363,3,722
504,81,526,174,760
441,100,515,85,627
432,85,606,194,711
376,109,300,275,462
441,104,153,608,357
932,240,249,519,323
807,129,221,372,252
515,102,599,188,787
544,158,218,171,319
992,203,228,514,294
505,62,536,62,688
482,65,620,47,699
425,116,412,282,800
796,207,219,464,196
425,87,333,340,469
445,104,450,138,784
503,146,516,487,859
893,147,183,398,162
1008,232,272,527,313
703,255,258,567,338
480,79,263,133,702
923,192,236,607,277
484,101,438,292,544
900,278,255,371,297
685,176,252,499,196
427,67,329,108,687
955,352,220,466,224
964,213,259,523,424
912,221,204,452,227
514,113,668,116,772
941,158,204,351,307
923,237,235,620,357
912,199,232,480,379
892,315,223,649,379
332,100,189,318,128
837,275,237,528,301
856,198,331,704,446
975,213,270,419,321
399,79,612,109,763
444,68,55,435,207
989,353,241,603,408
991,243,248,503,283
509,273,432,413,651
731,234,389,394,569
343,59,355,186,725
985,272,265,550,330
455,79,460,278,529
876,217,231,504,319
898,135,172,412,233
958,289,220,374,273
320,141,325,291,424
968,237,296,598,332
931,221,232,537,260
995,275,287,487,412
995,207,159,601,53
434,190,350,290,576
833,253,271,502,248
317,147,366,315,540
700,288,271,483,436
857,206,249,549,221
597,462,419,444,787
409,63,120,104,185
775,213,232,344,254
814,263,225,533,331
452,209,395,322,758
673,215,185,213,276
962,215,204,522,353
393,228,286,420,204
382,49,512,54,632
961,280,291,607,359
417,95,142,587,327
322,167,304,418,498
508,87,457,63,783
432,123,575,173,754
408,92,142,551,230
420,123,481,472,818
933,209,256,495,345
505,108,558,156,770
907,300,248,564,268
942,216,247,481,255
1013,313,278,498,350
490,145,564,342,693
486,96,461,17,728
979,264,292,457,302
431,62,523,207,730
847,507,314,474,392
960,253,267,547,430
360,54,344,12,637
927,345,236,447,281
891,283,263,471,319
900,333,243,367,264
477,102,537,33,715
615,175,197,171,250
872,291,227,520,252
1021,406,337,585,355
894,332,306,599,363
316,228,365,373,507
994,296,266,587,422
474,59,451,22,714
477,71,457,23,692
408,67,559,359,653
519,100,502,93,788
893,264,233,439,303
916,551,300,686,449
843,160,225,434,231
932,331,313,432,283
1005,294,219,413,409
660,455,282,380,370
489,112,512,184,811
691,145,200,417,232
1006,270,270,558,327
551,124,125,178,212
478,139,212,517,242
316,180,184,204,198
578,95,546,162,697
863,360,206,179,324
1022,305,276,438,190
824,205,239,537,236
485,104,614,143,756
930,286,254,456,224
480,77,594,76,725
892,194,235,481,238
859,404,323,669,480
900,237,244,530,372
362,154,228,507,448
808,343,259,500,321
1019,277,267,562,309
325,129,366,280,524
801,273,253,545,312
539,269,487,321,480
415,83,486,84,677
878,220,218,489,189
470,89,606,55,807
404,93,630,185,745
350,64,637,176,753
629,258,296,600,393
868,197,250,623,230
524,82,488,42,779
348,95,310,216,466
484,74,386,16,681
428,183,255,612,437
800,208,208,423,239
945,178,249,438,165
403,81,466,90,759
418,95,609,165,721
405,85,422,248,718
957,221,233,480,262
1014,345,260,261,293
450,67,629,97,667
831,218,216,595,317
527,450,385,353,578
986,256,253,457,316
370,146,354,202,516
732,153,472,221,719
639,162,644,481,752
376,70,143,116,91
485,64,163,534,133
1007,281,269,470,271
408,53,495,64,725
846,243,235,584,267
880,232,243,486,222
944,340,272,563,363
433,128,480,137,777
815,155,205,488,236
462,66,378,174,700
676,183,215,483,232
961,334,213,356,137
416,123,341,245,499
874,188,226,466,221
443,76,461,26,695
413,81,142,558,161
313,169,344,320,545
414,71,354,140,635
973,328,293,530,302
960,277,218,540,358
916,203,250,438,271
498,108,548,113,691
923,341,287,474,429
1018,247,204,496,173
708,232,291,289,297
454,87,609,216,738
454,84,692,234,816
878,403,312,517,341
887,257,192,325,255
449,102,592,242,820
403,50,129,518,260
447,73,495,21,734
474,77,616,68,660
950,213,263,515,329
839,266,337,490,423
952,212,244,633,308
529,93,587,96,744
384,68,569,43,672
726,196,220,608,340
942,363,316,572,429
333,135,377,324,480
371,85,165,369,251
432,94,596,160,730
990,303,262,514,317
422,70,462,120,747
958,240,202,483,245
392,56,529,122,679
468,109,571,236,798
841,173,274,500,308
456,60,520,158,742
882,258,218,574,349
415,97,179,382,181
900,229,223,499,295
767,159,189,448,219
430,86,162,181,327
408,87,559,553,750
397,106,607,249,812
1017,228,261,528,370
314,116,156,516,369
466,72,518,161,775
433,63,598,131,714
1006,221,246,521,332
833,205,294,402,271
717,298,243,601,310
1002,441,255,317,272
796,202,243,403,286
430,63,501,113,719
940,235,211,558,318
928,259,240,492,325
440,65,527,111,731
1019,320,268,505,312
409,168,220,411,275
978,181,199,415,234
386,54,79,522,196
561,125,545,262,807
1000,297,242,597,335
796,264,213,579,243
884,310,459,330,671
930,267,247,531,329
423,86,463,132,757
414,86,479,212,696
375,78,354,257,682
753,296,233,539,291
468,234,437,258,284
849,306,245,549,380
482,174,222,453,363
825,259,198,398,279
989,244,270,485,338
457,80,605,215,663
433,121,184,676,381
476,61,577,105,751
427,86,439,240,650
422,61,141,525,143
461,81,404,247,729
430,89,574,74,791
373,71,470,46,713
935,255,259,532,249
484,84,627,135,748
382,175,328,345,395
986,202,251,484,375
963,224,224,518,311
383,86,327,163,470
453,93,656,313,762
663,209,218,484,315
989,316,296,496,269
464,89,532,164,750
423,81,408,120,676
956,213,224,548,309
864,288,227,481,310
876,247,234,571,326
890,397,233,407,294
989,363,305,454,263
447,110,670,199,736
369,186,377,324,580
460,61,385,27,692
411,141,464,346,839
436,79,155,650,240
941,314,276,498,324
957,182,195,581,223
982,161,243,358,226
591,174,604,268,852
1004,457,232,504,277
576,89,628,172,735
980,195,239,505,316
935,255,274,395,263
417,76,542,338,719
405,215,362,340,520
335,86,619,197,770
948,162,193,425,181
865,285,284,476,345
445,87,621,113,720
469,96,655,165,788
462,97,475,351,685
853,244,227,561,251
429,63,382,206,634
951,183,201,507,209
421,58,557,90,695
880,204,237,450,294
883,211,243,438,415
461,84,399,106,762
947,198,227,492,280
473,79,388,192,641
987,209,282,478,386
1015,326,276,639,402
943,195,245,491,255
935,240,217,369,228
911,274,281,549,299
429,119,204,452,238
455,82,574,141,777
606,241,457,413,722
953,322,257,494,390
460,85,562,12,684
921,246,235,469,283
451,82,569,91,719
484,83,537,37,699
407,71,464,41,783
1009,188,197,595,306
834,186,180,582,271
796,295,202,535,351
818,250,221,655,273
431,40,120,550,251
771,278,241,568,384
790,244,299,443,358
733,147,218,594,197
1010,240,255,557,374
819,221,263,497,287
507,101,541,272,792
387,94,469,166,737
759,221,251,614,230
964,313,239,498,342
994,382,261,367,306
679,164,141,483,223
814,374,280,611,454
944,231,221,447,292
803,176,188,420,276
866,228,190,471,215
849,304,259,492,395
420,62,173,532,257
991,273,241,423,305
387,56,375,155,626
460,100,411,298,790
847,315,273,528,261
1019,235,180,512,277
929,213,225,354,294
986,252,238,482,241
1021,351,265,588,314
459,81,195,528,301
745,252,225,326,267
550,185,283,523,323
438,100,643,130,756
458,65,590,151,741
428,78,606,74,776
903,199,209,465,289
696,220,236,600,305
316,206,356,317,522
479,62,445,88,758
405,88,504,305,699
749,230,219,492,372
919,349,323,588,433
486,134,632,204,781
1016,205,231,470,338
548,168,223,545,367
784,252,274,360,324
932,212,233,559,173
814,303,305,571,434
334,77,268,180,459
692,239,231,439,262
616,82,181,299,171
439,96,468,382,713
982,256,276,511,307
437,79,485,164,700
647,359,430,444,591
995,322,244,447,373
855,222,204,535,322
363,75,228,488,308
529,96,647,137,654
865,236,256,503,326
993,276,236,443,282
551,89,536,94,741
954,259,275,626,389
758,289,171,405,286
491,88,409,133,722
1005,485,383,588,417
769,169,167,516,256
965,211,224,404,223
443,71,144,521,231
921,347,272,575,400
886,181,205,608,248
821,178,161,565,265
354,271,449,419,575
424,81,588,13,743
365,88,145,335,167
423,115,613,295,851
836,218,267,624,307
1011,268,224,403,293
602,281,403,484,508
961,175,197,475,255
1011,300,310,533,332
816,149,197,610,322
424,68,574,94,711
479,118,680,380,841
486,122,502,186,826
546,270,407,520,600
498,64,580,17,777
505,99,544,43,833
358,120,315,236,511
766,201,182,590,259
971,230,259,343,239
427,76,487,120,796
845,316,316,554,416
634,546,425,520,608
902,182,219,408,279
981,177,218,467,272
926,170,226,485,228
686,262,263,545,301
386,83,456,208,756
352,92,97,163,214
849,176,207,583,298
808,159,185,626,264
788,153,191,450,237
924,234,207,480,226
412,100,198,592,435
435,108,656,66,761
537,136,554,53,786
408,80,651,98,757
532,239,209,609,383
481,137,177,339,222
1006,414,278,680,443
483,107,138,86,203
679,246,391,554,460
817,256,202,402,303
980,201,196,589,275
971,259,253,539,302
418,66,502,39,673
1003,296,314,624,395
464,97,206,624,399
553,117,386,484,744
336,98,317,210,458
420,71,335,240,670
414,94,574,21,691
355,58,520,50,604
594,196,293,390,445
551,101,174,590,265
826,256,233,493,263
494,74,521,186,729
486,82,386,208,765
711,197,203,605,260
357,118,200,477,354
422,132,243,470,291
793,155,199,522,184
846,173,203,351,332
429,75,486,220,789
476,89,532,59,774
511,92,120,516,257
430,109,458,256,761
432,68,454,24,736
975,390,284,566,422
441,122,612,316,807
785,185,257,511,256
404,69,565,76,727
930,255,253,496,251
1019,223,238,512,260
1021,230,259,596,325
444,58,606,285,679
715,176,239,497,279
450,68,456,205,715
914,151,212,475,227
945,261,223,309,251
419,67,393,74,732
568,97,550,73,684
969,270,294,490,285
813,269,257,643,423
443,75,595,231,761
951,332,274,550,329
446,74,467,164,689
978,242,206,492,286
378,248,266,674,470
1017,350,545,576,604
308,175,313,661,435
418,85,583,2,750
1012,281,267,628,451
348,98,279,277,483
962,254,268,497,351
879,125,196,428,258
1014,256,248,465,297
967,293,229,460,393
802,266,225,456,252
480,111,171,657,361
738,242,390,508,354
455,89,146,159,223
447,90,429,69,845
932,252,212,409,241
938,178,238,391,244
688,204,218,431,194
433,68,525,243,702
914,229,220,486,266
350,68,117,595,284
398,104,288,269,476
330,230,349,398,559
461,137,171,82,237
423,58,371,105,699
504,101,154,84,188
1005,260,256,474,355
838,229,247,498,441
795,308,248,512,333
389,135,173,524,327
335,212,347,344,449
428,67,116,49,32
911,176,232,549,301
1005,259,239,345,273
477,73,558,149,660
497,84,598,146,713
993,250,244,444,357
612,70,129,573,182
841,235,211,516,302
925,289,234,589,403
976,370,315,620,475
377,171,376,393,523
977,359,294,652,385
831,180,212,353,237
939,231,275,566,376
998,495,339,669,453
1003,281,281,360,273
532,167,367,277,695
937,263,259,428,212
737,197,214,516,275
515,109,566,349,722
755,314,244,266,269
299,175,367,318,533
368,247,356,122,652
415,111,535,88,806
372,93,350,126,661
585,316,412,434,622
889,430,303,667,489
526,122,558,24,715
884,291,264,490,335
585,134,487,284,708
438,94,190,520,58
456,102,444,290,744
391,73,573,121,781
599,391,432,491,621
416,72,329,182,664
924,300,246,289,218
800,210,216,548,327
465,82,613,158,663
447,133,254,333,387
797,218,246,489,331
369,65,110,410,49
446,83,430,101,662
997,280,269,500,334
1006,541,319,628,401
406,97,144,574,222
904,208,246,516,313
838,414,506,284,386
656,383,404,451,601
534,242,233,521,238
389,120,515,430,803
369,68,503,236,742
914,317,291,503,335
818,236,212,503,187
917,332,330,508,392
506,141,175,643,422
326,82,312,178,485
911,238,224,465,275
362,72,479,188,722
759,311,288,508,336
607,151,224,444,235
972,170,202,535,374
396,85,364,264,697
795,321,227,409,268
835,213,198,623,210
424,100,632,144,726
964,111,174,477,272
428,59,570,69,689
457,128,164,574,388
996,254,292,516,292
